Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2016-12-21,-0.0005436752446538,-0.0005904796511627,-0.000679018333495,0.0018664638029861,0.0008421125789841,0.0022024866785079,0.0028625108562716,0.0088389674363829,-0.0224554944177688,0.0111631569841553
2016-12-20,-0.0023572076155938,-0.002226969049675,0.0026208503203262,0.0024633803936113,-0.002850588867079,0.0007089181908408,0.000653935543164,0.0103870510189352,0.0006328678525063,0.0077173896476881
2016-12-19,-0.0010905125408942,-0.000364398287328,-0.0014522218995063,-0.003624337226303,0.004779652006978,-0.0013459903655426,0.0051750783768269,-0.0081248291798147,-0.0063842234084842,0.0073625298369296
2016-12-16,0.0253820960698689,0.0261095416021142,-0.001842156292418,-0.0019712445801823,0.0065219877392175,-0.0014423872691589,-0.0029256464097133,0.0080097695390781,0.0197253181936299,0.0112286181307635
2016-12-15,0.0171235915180552,0.0166526044673387,0.000679941719281,0.0017537100267042,-0.0034166042144623,0.0001420790906938,-0.005621739743409,-0.0078032293938208,0.0459741565918033,0.0112916135368007
2016-12-14,-0.0017445917655268,-0.0013540665676596,-0.0122306348281886,-0.0038682068761245,0.0091103188093362,0.0064163273037218,0.0128046078865751,0.0544573364307496,0.0333312417608896,0.0111662456002181
2016-12-13,-0.0055924501922405,-0.0066920351659887,-0.0067806603773585,0.0081836256479441,0.0033745422342732,0.0057637565577433,0.0136401417384837,0.0044536817102136,0.0403780776574037,0.0101447872549393
2016-12-12,0.0137082601054481,0.0129458388375165,-0.0003957653111703,-0.0064972795943161,0.0028854990309636,-0.0075318113772454,0.0031764116905761,0.0094708838309192,0.0533239164949203,0.0103951913441519
2016-12-09,0.0100554785020805,0.0123456790123457,0.0055429080471147,0.0011386998440381,-0.0003742510725696,0.000612773980674,-0.0020305966168195,-0.0124683751874061,0.065669595507266,0.0104245983010089
2016-12-08,-0.0075523515276347,-0.0069993129508759,-0.0048233093808446,-0.0059038826658641,-0.0065461732115162,-0.0034859619370642,0.0094149293880296,0.0094115274903185,0.049826402246625,0.0112141228012418
2016-12-07,0.00051885160844,-0.0003459459459459,-0.0086053412462907,-0.0021547598377698,-0.0010677648085275,-0.0032617944596766,0.0027332205879841,0.0056400916514893,0.0500709359518418,0.0112008786240979
2016-12-06,0.0171132238547968,0.0166976683825756,0.0025940337224383,-0.0129921698976063,0.0063334118341058,-0.0117382025136352,-0.0035179474948466,-0.0231056844073145,0.0689955733840925,0.0114390210531107
2016-12-05,0.0112168592794017,0.0117857294813428,-0.0039804955716985,-0.003399284884483,0.0036466249974438,-0.0059508098380324,0.0004530495362655,0.0018718416410012,0.0811457011527634,0.0112250112114756
2016-12-02,-0.0319327731092436,-0.0314550042052145,0.0067938855030471,-0.0057876092547319,-0.0147825181442393,-0.0048760470224732,0.006023684615253,-0.0006327300510959,0.0235811553454347,0.0150723160867573
2016-12-01,0.0053819444444445,0.0052101424105592,0.0026793688597797,-0.0003969068637513,-0.00141311740593,0.0005093996361431,-0.0048750244175874,-0.0133913105804494,0.0121386932886552,0.0142800601447214
2016-11-30,0.0058711794163357,0.0043624740843124,0.0045526524148851,0.0035279405589936,-0.0105512514007358,0.0023517431993405,0.0012887367819132,-0.0004116721152682,0.0178552339406273,0.0142802606304668
2016-11-29,-0.0206008583690987,-0.021201565389412,-0.0056157635467979,0.0026605300139621,-0.0200484875263803,0.0012093945770748,0.0128793044664166,0.0071648335675178,0.0033457037172039,0.0158843640726636
2016-11-28,0.0308501314636284,0.0308875219683655,0.0039631427722182,-0.0013335389583881,0.0212239832078151,-0.0007006015509869,0.0047883128139964,-0.0012327490303375,0.0212873868480529,0.0182971326154617
2016-11-25,-0.00034007821799,-0.0002131014789242,0.0015789993091877,0.0052822338898679,-0.0120151976390213,0.0031911807368725,-0.0087437185929648,-0.0046661448612198,0.0087286063567829,0.0179455708137544
2016-11-24,-0.0018710665079094,-0.0018756927274277,0.0020691693762933,-0.0038990670250977,0.0038315032358444,-0.0044100636205899,-0.0015968772178849,-0.0143120708949582,0.0138522265802312,0.0177681046531163
2016-11-23,-0.0218132242672119,-0.0220380968651234,0.0,0.0,0.0,-0.0013555055309466,0.0056276286949823,0.0045167506397709,-0.0078399243389463,0.0192640998817168
2016-11-22,-0.0221254355400697,-0.0222726875709668,-0.0064896755162241,-0.0008073587575745,-0.0025668451703829,0.0019390648859587,0.0201965800457788,0.0172098848397836,-0.0468102802924889,0.0192764582608834
2016-11-21,-0.0096205237840727,-0.0095586921565123,9.89707046712418e-05,-0.0021607488174893,-0.002977497868182,-0.0025884800541887,0.0015754916193744,-0.0034353941694394,-0.0681547019303441,0.0184129050718738
2016-11-18,-0.0244648318042813,-0.0237214756020565,0.0015833745670459,-0.0074061268867881,-0.0219484927272276,-0.0072277467863206,-0.0052214160414418,-0.001548845898873,-0.0604211733271861,0.0173974496686517
2016-11-17,0.0133689839572193,0.0135347376201033,-0.0031617429107795,0.0023924102846142,-0.0035520705355208,0.0053991986709664,0.0070619013320749,0.0065611173818305,-0.052096578117642,0.0181773708731268
2016-11-16,-0.0113729414975889,-0.0110751561004511,-0.0047576568539994,-0.0046545228428251,0.0004738471431975,-0.0044954195319902,0.0070452639713256,0.0181998081074599,-0.0675342083024056,0.0179279348296306
2016-11-15,0.0169335542057795,0.0194487971241588,-0.0017926501344487,0.001584793333762,0.0061945501973628,0.00109841827768,0.0030530861476421,0.0057422185576725,-0.0268838457888347,0.01887167122252
2016-11-14,0.0061538461538461,0.0040687160940324,-0.001197246333433,-0.0074252771293209,-0.0112405288247937,-0.0053397703167288,-0.006006201525152,-0.0084031153012825,-0.0537026516631677,0.0150983878711154
2016-11-11,-0.0017988846914912,-0.0021161638901395,-0.0104884626910398,0.000115516126051,0.0003946909812504,0.0037505515516988,0.0051500388913907,0.0256473853603802,-0.055605714074383,0.0150380351846124
2016-11-10,0.0093710578482608,0.0084374858999232,-0.002725620835857,0.001399893737439,0.017779579826016,0.0055681734925634,0.0257078622397444,0.0715807413719642,-0.0452925354470321,0.0156596212245826
2016-11-09,-0.0335654347437957,-0.0337360178970916,-0.0029355197894523,-0.0019469614483177,0.0008194179389311,-0.0019672131147541,0.0149142312579415,-0.0065283971844608,-0.0569904564790003,0.0174477155013565
2016-11-08,-0.0327914280435986,-0.033385812187442,-0.0064974619289339,-0.010955687249799,-0.0015171251610379,0.0002920134326178,-0.0017997151755113,-0.0061927039671164,-0.0681035810954755,0.0189130356776408
2016-11-07,-0.0262630121287364,-0.0266347305389221,-0.0008174943797261,-0.0037577819738637,0.0004893687620401,-0.0041843039945507,0.0046720180609558,-0.0103238095238094,-0.0851796194778853,0.0199321615051167
2016-11-04,-0.0209886229894076,-0.0201289433535114,-0.0072611986091225,-0.021740354301156,-0.0063002252381224,-0.0152440513998142,0.01827346212665,0.0133129505699656,-0.0815870872293402,0.019658181766739
2016-11-03,-0.0062111801242236,-0.0061275740833751,0.0009271659627072,0.0016689206687192,0.0037349494503224,0.0042917390225749,-0.00180834597643,-0.0036304633317777,-0.1012493989328188,0.0181746350625158
2016-11-02,-0.0080645161290322,-0.0082373155447745,0.0024701523260601,0.0044430400352379,0.0033909292940408,0.0037546624509054,-0.0045213786750595,0.0066065738950464,-0.0984115583771422,0.0181803041101549
2016-11-01,0.0,0.0003057324840765,0.0030800821355236,0.0065683479985128,0.0074431778220955,0.0074566260612771,-0.0066393689129478,-0.0064117131448235,-0.1175546230172245,0.0155746354462923
2016-10-31,-0.0136178861788618,-0.0136009372930568,0.0076765609007165,0.0068332922925389,0.0045886268788462,0.0039816307587083,-0.0085312839621176,-0.0246851056182711,-0.1352242764043139,0.0145483978290285
2016-10-28,-0.0020605810838656,-0.001962404461888,-0.0010157440325039,0.0001222867624579,0.0119056172417082,-0.000170312157855,-0.0013623444852451,-0.0084645449469569,-0.1350705169760623,0.0145618673767259
2016-10-27,-0.0109436299814165,-0.0103487529752664,0.0054905948144383,0.0031179311609708,0.0035420005843194,0.0021657662919161,-0.0055430547170846,-0.0072866924948193,-0.153856755851252,0.0124791010930665
2016-10-26,-0.0104384133611691,-0.0101955453309631,-0.0026291839417534,0.0029957244121066,-0.0078372742013682,0.0034237428064978,-0.001024913276569,-2.8362357479272404e-05,-0.1303162832851234,0.0107307382009913
2016-10-25,-0.0010548523206751,-0.002218583276108,0.0009125012673629,0.0017434550324151,0.0054968114518854,0.0015971348368986,0.005342909004814,0.0078282326913805,-0.0991490543737894,0.0084447762156061
2016-10-24,-0.0204857444561774,-0.0219175181322462,0.0004051863857374,0.0038121278859255,0.0016207285837692,0.0026576467745833,-0.0074026392018022,-0.0096867700447471,-0.0944318419671135,0.007484154808459
2016-10-21,-0.000646830530401,-0.0009742895805141,-0.0006075334143378,-0.0047273082232851,-0.0005200226116974,-0.0035180722891565,0.0015975451583309,-0.0027451916518893,-0.0752771881941162,0.0068715177841386
2016-10-20,0.0036677454153182,0.0039551389716638,-0.0038500506585613,8.406658073201179e-05,-0.0009732269674456,0.0017652464090534,-0.000552721759866,-0.0005357315870763,-0.0651944751390771,0.0077795266739249
2016-10-19,0.0040842648323302,0.0037776578521315,-0.0040683482506101,0.0013776420372288,0.0101509506344343,0.0014000531054627,0.0027414359752244,0.0081714347625265,-0.053179501742171,0.0083887005165533
2016-10-18,0.0021408691928923,0.0020967741935484,-0.000204248366013,-0.0021872041561542,-0.0039219883376085,-0.0035193443413282,-0.0053024274560166,-0.0035350678733031,-0.051388460032699,0.0085398686886602
2016-10-17,-0.0012817773979918,-0.0013412736734803,-0.0001021450459652,-0.0061226397457467,-0.0019201907712997,-0.0086359128184039,-0.0052673267326733,-0.0084858805165318,-0.0391287964131225,0.0080563904681163
2016-10-14,0.0001069518716576,0.0003760610293328,0.0013280212483399,0.0030472607571125,-0.000546374078717,0.0033917329559318,-0.003838037982243,-0.0026849095488894,-0.0367903309219016,0.0081526591635845
2016-10-13,0.0078066516950059,0.0077869072552494,-0.00510099979596,-0.0002015958893191,-0.0006856573682108,-0.0029425354441768,0.005643349879699,0.0041443996073728,-0.0186546706913857,0.0085132907234047
2016-10-12,0.0216468590831917,0.021261856549078,0.0046144380639869,0.003108954069072,-0.0073283550433291,0.0046097560975608,-0.0022573901708143,0.0020693636992445,0.0128027311886554,0.0106396070889245
2016-10-11,-0.0004154549231408,5.217845030003332e-05,-0.0028580177605389,-0.0011452986658437,0.0061576901072983,0.002864842555051,-0.0019518024297948,-0.0041187712142387,0.0150734929150635,0.0105807043223908
2016-10-10,0.0075852036575227,0.0078785349055618,-0.0077797113317636,0.0126033705709189,0.0067385038131089,0.0115234705982036,0.0054677522349937,0.0102192206125804,0.0448695459528717,0.0067548242041925
2016-10-07,-0.0145405795606888,-0.0147020758917015,-0.0030950170225937,-0.0045848238632687,-0.0128600425786475,-0.0040447071775602,-0.0020402492755925,-0.0050692629155634,0.0311417596416843,0.0090073879654932
2016-10-06,-0.0046044370029301,-0.0043608469500341,0.0014488254165372,0.0032640894444084,-0.0015004425429757,0.003388282789446,-0.0021478346644603,-0.0129998917150623,0.0228257737199862,0.0093002421010966
2016-10-05,0.0091463414634145,0.0086015831134564,-0.00661361992353,-0.0004813099034139,0.0023739108368445,0.0011974613818703,0.0099411661537969,0.0243732027577923,0.0276496989813112,0.00950916558249
2016-10-04,0.0011459527034065,0.0015172918955683,0.000416103193592,-0.0042783125668487,-0.0065927091706439,-0.0016505202726946,0.0012550815013616,0.0036357896991594,0.027070216683331,0.0095154535455752
2016-10-03,0.0029136316337148,0.003134468707554,-0.0048871789539357,0.0049802603127659,0.0053293686025264,0.0020845313398505,0.0340260477436851,0.0568217559309849,0.0315459590643655,0.0094085392325426
2016-09-30,0.0095455488690598,0.0098948026247265,-0.0025078369905957,0.0032713307421803,-0.0030675921621035,0.0004782057719436,0.0032555657212565,0.018999282544575,0.0410647006597592,0.0095762146360348
2016-09-29,-0.0049331963001028,-0.0046926567656765,0.0008380473496754,-0.0079049195902723,-0.0013850155843547,-0.001840212221877,0.0034197907088087,-0.0036977156566182,0.0285851366388332,0.009852467508637
2016-09-28,-0.0047510844866762,-0.0050256463395679,-0.0011513502198031,0.0094090082886668,-0.0009551322517888,0.0028970933295024,0.0008861152555723,0.0046118169302362,0.0022976337501872,0.0076595163241309
2016-09-27,-0.006434205064342,-0.0067173505519683,0.0001047888504661,-0.0052685631651906,-0.0117321099710601,-0.0031035882254637,0.0043736852460007,-0.0022353995581307,-0.0044718952520811,0.0079698174807935
2016-09-26,0.0112805514936284,0.0105897771952818,-0.0014668901927913,-0.0064029852819303,0.0085330417679321,-0.0032808870369039,0.0080086188711088,0.0157246335183802,-0.0017606529623611,0.0083228185644526
2016-09-23,0.0028919644701508,0.0028531410489183,0.0018887722980063,0.0086622245002563,-0.0063562392840098,0.009178279673234,-0.0002914907134049,0.0123397122790418,0.0157945639782587,0.0065893544009334
2016-09-22,-0.0004119464469618,0.0004138216428719,-0.0003142019271051,0.005769879289875,0.0140686723883773,0.0059759059092423,-0.0003663387063009,0.0094009974910358,0.0205692325711648,0.0062766593847546
2016-09-21,-0.0185452297547908,-0.0197001034126163,0.0022001047668935,-0.0064578950752808,-0.0070203629117138,-0.0114548079426312,-0.001421017598181,-0.0016604191300411,-0.0077324539549079,0.0088506444720792
2016-09-20,0.0062985513331934,0.0062239569597553,0.0037633284549445,-0.0107992159473351,-0.007307901130752,-0.0103904809787161,-0.0152265254611773,-0.029801174306378,-0.003025788890721,0.0091074095491053
2016-09-19,-0.003546839140413,-0.0033548251821565,-0.0018746094563631,-0.0002990989643699,-0.0080830394980992,-0.0002177331559212,-0.0012549055398374,-0.0044259280423061,-0.0095150827804316,0.009066397030241
2016-09-16,0.0025125628140703,0.0038394782517225,0.0028171953255424,1.869927820785655e-05,-0.0044326803123688,-0.0050331510429268,-0.0021626725759411,-0.0198069397338899,-0.0155704071534356,0.0084422245119551
2016-09-15,-0.0014619883040936,-0.0014670439065282,-0.0085318905420871,0.0037865330316575,-0.0018357507655969,0.0049126903059486,0.0033578814820467,0.010598656403377,-0.0123447942942873,0.008370423764469
2016-09-14,-0.0019870320016732,-0.0020988561234127,0.0004197712246825,-0.0100081033503163,-0.0049432554713423,-0.0068973862536301,0.0062293211637194,-0.0011957122916063,-0.0094180040781322,0.0082737438549957
2016-09-13,-0.0254636906633134,-0.0255021558523503,0.0031469631805307,0.0005880222225358,0.0042021380826928,0.0013159497989521,-0.0029404205784088,-0.0049573352740773,-0.0282028093785142,0.0113071301274891
2016-09-12,-0.0004301075268817,-0.0009712404899369,-0.0055421938722158,0.0150539252099179,0.01281384155067,0.0114142471221008,0.0066487244607862,0.0128896850719215,-0.039763827063733,0.0103327112927395
2016-09-09,-0.0032271944922547,-0.0030785849311368,0.0025236593059938,-0.0144647621164962,-0.0007040628709115,-0.0016362673853409,7.531141269057073e-06,-0.0032180419653603,-0.0456955530437882,0.0100638484617126
2016-09-08,0.0066911288581912,0.0069346624769748,-0.0032515208726662,0.0251385227064446,0.0133723379692993,0.0212099301036394,0.007885045525406,0.0299482926061052,-0.0391747122096853,0.0106185909150304
2016-09-07,-0.0030017152658662,-0.0031744323684493,-0.0007366094917394,0.0022280291569245,-0.0142974921254571,0.0013924946896388,0.0051408503325114,0.009097859327217,-0.0226490411655184,0.0090611570556255
2016-09-06,-0.0064516129032258,-0.0062071571220381,-0.0014743049705139,0.0001463753796611,-0.0064803694489721,-0.0011077329185227,0.0035831635914895,0.0130060358107937,-0.0350801552473118,0.0086085773849585
2016-09-05,0.0012987012987013,0.0017923093634586,0.0107572242143008,-0.0029728147524789,-0.0047681579152499,-0.0059931102826672,-0.0169777777777778,-0.0271041084962107,-0.0299330207016966,0.0087710959569335
2016-09-02,0.0002161694768698,0.0011385199240987,0.0,0.0,0.0,-0.0026348271933155,-0.0014091087198961,-0.0033260900760541,-0.0326339790293205,0.0085767428876516
2016-09-01,0.0006483682731792,0.0007581501137225,-0.001982470784641,-0.0041835246194918,-0.0107026361356759,-0.0067115691267819,-0.008542042393281,-0.0284355315593264,-0.0304087850090696,0.0086570169289621
2016-08-31,-0.0028077753779697,-0.0030844155844156,0.0038682697334029,4.145822392964682e-05,0.0081850702856369,-0.0017730921289086,-0.0037446057128071,-0.012675646352113,-0.0313943444700725,0.0086507086129008
2016-08-30,-0.0021659085986571,-0.0023340389730228,0.0003124349093939,0.0023814459107764,0.0106605197124172,0.0027843786754997,0.0016348732209292,-0.0028142589118199,-0.0082262275907449,0.0036574736999276
2016-08-29,0.0017364879531147,0.0018498367791077,-0.0048932847475273,0.0019576126316565,0.0096132811986358,0.0006462886277138,0.0093584825071886,0.0148098373874479,-0.0054051503217003,0.003752304919031
2016-08-26,0.0,0.0,-0.0001046243984097,-0.005200928278557,0.0062195637425364,0.0009090039230694,-0.0016624098898275,-0.0117438287954231,-0.0023265653905634,0.0036457085733869
